ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
47201-3600-1.xml	安里他	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-2.xml	安謝・天久他Ｂ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-3.xml	安里１丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-4.xml	宇栄原	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-5.xml	宇栄原（数値地区）	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-6.xml	宇栄原１丁目・具志２丁目～３丁目・他	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-7.xml	寄宮３丁目・三原１丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-8.xml	久米	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-9.xml	久茂地	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-10.xml	宮城１丁目・具志１丁目～３丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-11.xml	鏡原町	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-12.xml	具志	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-13.xml	具志・具志３丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-14.xml	具志１丁目～２丁目・宮城１丁目・他	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-15.xml	古島１・２丁目他（１／５００）	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-16.xml	古波蔵３丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-17.xml	港町	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-18.xml	国場第１地区（数値）	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-19.xml	三原１丁目・２丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-20.xml	字鏡水（１／５００）Ａ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-21.xml	字鏡水（１／５００）Ｂ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-22.xml	西	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-23.xml	字田原１６Ａ０１	47201	那覇市	公共座標15系	測量			
47201-3600-24.xml	若狭	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-25.xml	若狭１丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-26.xml	首里石嶺町（数値）１７Ｂ０１	47201	那覇市	公共座標15系	測量			
47201-3600-27.xml	首里赤平町１～２丁目（数値地区）	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-28.xml	小禄（数値）１７Ｂ０１	47201	那覇市	公共座標15系	測量			
47201-3600-29.xml	松川・繁多川Ａ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-30.xml	松川・繁多川Ｂ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-31.xml	松川・繁多川Ｃ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-32.xml	松尾２丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-33.xml	松尾２丁目・牧志１丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-34.xml	上之屋・港町Ａ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-35.xml	上之屋・港町Ｂ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-36.xml	西３丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-37.xml	泉崎１丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-38.xml	前島	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-39.xml	辻３丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-40.xml	壷屋他Ｂ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-41.xml	壷川Ａ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-42.xml	壷川Ｂ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-43.xml	壷川地区区画整理（数値地区）	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-44.xml	天久・上之屋他Ａ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-45.xml	天久・上之屋他Ｂ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-46.xml	天久・上之屋他Ｃ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-47.xml	田原・小禄	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-48.xml	東町	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-49.xml	樋川２丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-50.xml	牧志１丁目・２丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-51.xml	牧志３丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-52.xml	牧志３丁目（数値）	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-53.xml	壹屋２丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-54.xml	壹屋２丁目・三原１丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-55.xml	安謝・天久他Ａ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-56.xml	安謝（数値）１７Ｂ０１	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47201-3600-57.xml	鏡水・大嶺・当間・宮城・安次嶺・他	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-58.xml	金城１丁目～５丁目・他	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-59.xml	古島・真嘉比	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-60.xml	泊	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-61.xml	幸地・棚原・森川・他（１／１０００）	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-62.xml	高良３丁目・具志３丁目・他	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-63.xml	山川・寒川他	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-64.xml	字国場（数値）１７Ａ０１	47201	那覇市	公共座標15系	測量			
47201-3600-65.xml	末吉	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-66.xml	字仲井真（数値）１７Ｂ０１	47201	那覇市	公共座標15系	測量			
47201-3600-67.xml	首里当蔵１～３丁目（１／５００）	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-68.xml	住吉町１丁目～３丁目・垣花町・他	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-69.xml	小禄・鏡原町・他	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-70.xml	小禄（数値地区）	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-71.xml	松川・三原他	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-72.xml	壷屋他Ａ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-73.xml	繁多川・識名Ａ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-74.xml	繁多川・識名Ｂ	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-75.xml	与儀	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-76.xml	壹屋１丁目・牧志３丁目	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47201-3600-77.xml	首里石嶺町（数値）２０Ｒ０２	47201	那覇市	公共座標15系	測量			
47201-3600-78.xml	首里石嶺町（数値）２０Ｒ０１	47201	那覇市	公共座標15系	測量			
47201-3600-79.xml	通堂町（数値）２０Ｒ０１	47201	那覇市	公共座標15系	測量			
47201-3600-80.xml	楚辺（数値）２０Ｒ０１	47201	那覇市	公共座標15系	測量			
47201-3600-81.xml	牧志（数値）２０Ｒ０１	47201	那覇市	公共座標15系	測量			
47201-3600-82.xml	首里大名町（数値）２０Ａ０１	47201	那覇市	公共座標15系	測量			
47201-3600-83.xml	樋川（数値）２０Ａ０１	47201	那覇市	公共座標15系	測量			
47201-3600-84.xml	首里久場川町（数値）２０Ａ０１	47201	那覇市	公共座標15系	測量			
47201-3600-85.xml	首里平良町（数値）２０Ａ０１	47201	那覇市	公共座標15系	測量			
47201-3600-86.xml	首里石嶺町（数値）２０Ａ０１	47201	那覇市	公共座標15系	測量			
47201-3600-87.xml	旭町（数値）２０Ａ０１	47201	那覇市	公共座標15系	測量			
47201-3600-88.xml	47201首里桃原	47201	那覇市	公共座標15系	測量			
47201-3600-89.xml	47201楚辺	47201	那覇市	公共座標15系	測量			
47201-3600-90.xml	47201首里儀保	47201	那覇市	公共座標15系	測量			
47201-3600-91.xml	47201首里石嶺町	47201	那覇市	公共座標15系	測量			
47201-3600-92.xml	YN1oroku17B01_2000	47201	那覇市	公共座標15系	測量			
47201-3600-93.xml	首里久場川町（数値）２２Ｒ０１	47201	那覇市	公共座標15系	測量			
47201-3600-94.xml	高良（数値）２３Ｒ０１	47201	那覇市	公共座標15系	測量			
47201-3600-95.xml	首里鳥堀町（数値）２３Ｒ０１	47201	那覇市	公共座標15系	測量			
47201-3600-96.xml	字古波蔵（数値）２４Ｒ０１	47201	那覇市	公共座標15系	測量			
47201-3600-97.xml	首里汀良町（数値）２４Ｒ０１	47201	那覇市	公共座標15系	測量			
47201-3600-98.xml	与儀（数値）２５Ｒ０１	47201	那覇市	公共座標15系	測量			
47201-3600-99.xml	古波蔵（数値）２５Ｒ０１	47201	那覇市	公共座標15系	測量			
47201-3600-100.xml	真嘉比（数値）２６Ｒ０１	47201	那覇市	公共座標15系	測量			
47201-3600-101.xml	山下町（数値）２６Ｒ０１	47201	那覇市	公共座標15系	測量			
47201-3600-102.xml	首里金城町（数値）２６Ｒ０１	47201	那覇市	公共座標15系	測量			
47201-3600-103.xml	松尾（数値）２７Ｒ０１	47201	那覇市	公共座標15系	測量			
47201-3600-104.xml	首里崎山町（数値）２７Ｓ０１	47201	那覇市	公共座標15系	測量			
47201-3600-105.xml	首里赤田町（数値）２７Ｓ０１	47201	那覇市	公共座標15系	測量			
47201-3600-106.xml	港町（数値）２７Ｔ０２	47201	那覇市	公共座標15系	測量			
47201-3600-107.xml	港町（数値）２７Ｔ０１	47201	那覇市	公共座標15系	測量			
47201-3600-108.xml	樋川（数値）２８Ｒ０１	47201	那覇市	公共座標15系	測量			
47201-3600-109.xml	地区	47201	那覇市	公共座標15系	測量			
47201-3600-110.xml	00000_2017_0	47201	那覇市	公共座標15系	測量			
47201-3600-111.xml	那覇市字鏡水崎原	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47201-3600-112.xml	那覇市寄宮２丁目地区	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47201-3600-113.xml	那覇市泉崎一丁目、久茂地一丁目の一部地区	47201	那覇市	公共座標15系	測量			
47201-3600-114.xml	那覇市前島一丁目、前島二丁目、牧志二丁目の一部	47201	那覇市	公共座標15系	測量			
47201-3600-115.xml	那覇市泊一丁目、泊二丁目	47201	那覇市	公共座標15系	測量			
47201-3600-116.xml	那覇市首里金城町四丁目、繁多川四丁目地区	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47201-3600-117.xml	那覇市首里金城町四丁目、繁多川四丁目地区	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47201-3600-118.xml	那覇市首里金城町四丁目、繁多川四丁目地区	47201	那覇市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47201-3600-119.xml	那覇市泊三丁目、前島三丁目	47201	那覇市	公共座標15系	測量			
47201-3600-120.xml	47201_2020_1	47201	那覇市	公共座標15系	測量			
47201-3600-121.xml	那覇市字具志1339他（空港・公有水面埋立）	47201	那覇市	公共座標15系	測量			
47202-3601-1.xml	勝連町昭和５３年度調査地区	47202	石川市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47202-3601-2.xml	字久田・大工廻他	47202	石川市	公共座標15系	変換	TKY2JGD	1.3.77	2.0.6
47205-3608-1.xml	WN1ooyama18A01	47205	宜野湾市	公共座標15系	測量			
47205-3608-2.xml	YA115A01AD196112	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-3.xml	YA115A01AD196310	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-4.xml	YA115A01AD196412	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-5.xml	YA115A01AD197604	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-6.xml	YA115A01AD197705	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-7.xml	YA115A01AD197901	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-8.xml	YA115A01AD198003	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-9.xml	YA115A02AD196412	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-10.xml	YA115A02AD198108	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-11.xml	YA115A03AD196212	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-12.xml	YC115A01AD198300	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-13.xml	YC115A01AD199000	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-14.xml	YC115A01AD199301	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-15.xml	YC115A01AD199411	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-16.xml	YC115A01AD199503	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-17.xml	YE115A01AD197803	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-18.xml	YE115A01AD198301	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-19.xml	YE115A01AD198502	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-20.xml	YE115A01AD198609	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-21.xml	YE115A01AD199800	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-22.xml	YE115A01AD200102	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-23.xml	YE115A01AD200306	47205	宜野湾市	公共座標15系	測量			
47205-3608-24.xml	YE115A02AD199800	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-25.xml	YA114C01AD196000	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-26.xml	YA115A01AD196006	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-27.xml	YA115A01AD196111	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-28.xml	YA115A01AD196212	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-29.xml	YA115A01AD196307	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-30.xml	YA115A01AD197007	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-31.xml	YA115A01AD198108	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-32.xml	YA115A02AD196212	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-33.xml	YC115A01AD199005	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-34.xml	YC115A01AD199208	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-35.xml	YC115A01AD999999	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-36.xml	YE115A01AD999999	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47205-3608-37.xml	ZK3ginowan16A01	47205	宜野湾市	任意座標系				
47205-3608-38.xml	47205宜野湾市大山７	47205	宜野湾市	公共座標15系	測量			
47205-3608-39.xml	宜野湾市画我如古四丁目	47205	宜野湾市	公共座標15系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-1.xml	AXF1hirae21C01_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-2.xml	AXF1siraho21C01_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-3.xml	AYA1arakawa21C01_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-4.xml	AYA1arakawa21C02_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-5.xml	AYA1arakawa21C03_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-6.xml	AYA1arakawa21C04_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-7.xml	AYA1arakawa21C05_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-8.xml	AYA1arakawa21C06_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-9.xml	AYA1arakawa21C08_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-10.xml	AYA1arakawa21C09_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-11.xml	AYA1hamasaki21C01_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-12.xml	AYA1hamasaki21C02_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-13.xml	AYA1hirae21C04_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-14.xml	AYA1hirae21C05_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-15.xml	AYA1hirae21C06_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-16.xml	AYA1hirae21C07_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-17.xml	AYA1hirae21C08_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-18.xml	AYA1hirae21C09_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-19.xml	AYA1hirae21C10_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-20.xml	AYA1hirae21C11_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-21.xml	AYA1hirakubo21C01_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-22.xml	AYA1hirakubo21C03_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-23.xml	AYA1hirakubo21C04_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-24.xml	AYA1hirakubo21C05_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-25.xml	AYA1hirakubo21C06_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-26.xml	AYA1hukai21C01_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-27.xml	AYA1ibaruma21C01_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-28.xml	AYA1ibaruma21C02_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-29.xml	AYA1ibaruma21C03_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-30.xml	AYA1ibaruma21C05_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-31.xml	AYA1ibaruma21C06_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-32.xml	AYA1ibaruma21C07_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-33.xml	AYA1isigaki21C02_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-34.xml	AYA1isigaki21C03_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-35.xml	AYA1isigaki21C04_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-36.xml	AYA1isigaki21C05_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-37.xml	AYA1kabira21C02_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-38.xml	AYA1kabira21C03_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-39.xml	AYA1kabira21C05_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-40.xml	AYA1kabira21C06_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-41.xml	AYA1maezato21C01_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-42.xml	AYA1maezato21C02_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-43.xml	AYA1maezato21C03_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-44.xml	AYA1maezato21C04_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-45.xml	AYA1maezato21C05_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-46.xml	AYA1maezato21C06_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-47.xml	AYA1maezato21C07_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-48.xml	AYA1misakityou21C01_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-49.xml	AYA1miyara21C04_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-50.xml	AYA1miyara21C06_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-51.xml	AYA1miyara21C07_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-52.xml	AYA1miyara21C08_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-53.xml	AYA1miyara21C09_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-54.xml	AYA1miyara21C10_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-55.xml	AYA1miyara21C11_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-56.xml	AYA1miyara21C12_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-57.xml	AYA1miyara21C13_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-58.xml	AYA1miyara21C15_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-59.xml	AYA1miyara21C16_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-60.xml	AYA1nagura21C01_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-61.xml	AYA1nagura21C02_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-62.xml	AYA1nagura21C03_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-63.xml	AYA1nagura21C05_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-64.xml	AYA1nagura21C06_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-65.xml	AYA1nagura21C07_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-66.xml	AYA1nagura21C08_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-67.xml	AYA1nosoko21C03_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-68.xml	AYA1nosoko21C04_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-69.xml	AYA1oohama21C01_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-70.xml	AZK2hirae21C01	47207	石垣市	任意座標系				
47207-3604-71.xml	AYA1oohama21C03_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-72.xml	AYA1oohama21C04_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-73.xml	AYA1oohama21C05_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-74.xml	AYA1oohama21C06_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
47207-3604-75.xml	AYA1oohama21C07_2000	47207	石垣市	公共座標16系	変換	TKY2JGD	1.3.79	2.1.1
